Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Francisco Canaro,Orquesta Francisco Canaro,1926,Cantando Bajito,Envoûtement,Tango,Instrumental,Odeón,,4065,4261 A,Esteban González,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Celos,,Tango,Instrumental,Odeón,,3848,4176 A,Juan Baüer,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Chingolo,,Tango,Instrumental,Odeón,,4061,4230 A,María Sanjuán,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Chiruza,,Tango,Instrumental,Odeón,,4005,4199 B,Juan Castellanos,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Chismes de la Rivera,,Tango,Instrumental,Odeón,,4004,4185 A,Angel Pozzi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Chola,,Tango,Instrumental,Odeón,,3590,4150 B,Antonio Polito,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Club Belgrano,,Tango,Instrumental,Odeón,,4059,4203 B,Mario Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Comandante Franco,,Tango,Instrumental,Odeón,,3608,4155 A,Francisco Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Compañero,,Tango,Instrumental,Odeón,,4530,4216 A,Juan Filiberto,Enrique Maroni,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Con Ventaja,,Tango,Instrumental,Odeón,,3775,4201 B,Humberto Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Confidencia,,Tango,Instrumental,Odeón,,4324,4213 A,Agustín Bardi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Consuelo,,Tango,Instrumental,Odeón,,4006,4184 A,Antonio Scatasso,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Corrientes,,Tango,Instrumental,Odeón,,4108,4189 A,Ángel Danesi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Criollo Viejo,,Tango,Instrumental,Odeón,,3589,4148 B,Vicente Greco,Ernesto Temes,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Cuando Yo Era Pibe,,Tango,Instrumental,Odeón,,3533,4178 B,Juan Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Cursilona,,Tango,Instrumental,Odeón,,4387,4208 A,Salvador Merico,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Dame un Beso,,Tango,Instrumental,Odeón,,3872,4171 B,Armando La Valle,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Déjalo,,Tango,Instrumental,Odeón,,3946,4183 A,Salvador Merico,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Dime con Quién Andas,,Tango,Instrumental,Odeón,,3648,4219 A,Juan Scandiffio,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Alma de la Calle,Callecita del Suburbio,Tango,Instrumental,Odeón,,3493,4137 A,Raúl De Los Hoyos,José Saavedra,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Brujo,,Tango,Instrumental,Odeón,,3584,4139 A,Juan Bazán,Francisco Brancatti,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Cardenal,,Tango,Instrumental,Odeón,,3949,4192 A,Américo Bianchi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Circo Se Va,,Tango,Instrumental,Odeón,,3530,4147 A,Cátulo Castillo,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Mago,,Tango,Instrumental,Odeón,,4109,4204 A,Alfredo Seghini,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Olvido,,Tango,Instrumental,Odeón,,3779,4187 B,Juan Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Poncho del Olvido,Me Dejaste,Tango,Instrumental,Odeón,,4389,4210 A,Adolfo Avilés,Enrique Maroni,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Romántico Fulero,,Tango,Azucena Maizani,Odeón,,4215,11036 B,Antonio De Bassi,Carlos Gallo,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Silbido,,Tango,Instrumental,Odeón,,4532,4221 A,Humberto Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,El Tatuaje,,Tango,Instrumental,Odeón,,3495,4152 A,Rafael Iriarte,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Entrá Sin Miedo Hermana,,Tango,Azucena Maizani,Odeón,,4175,11033 A,Raúl De Los Hoyos,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Fabriquera Fabriquera,,Tango,Azucena Maizani,Odeón,,3792,11026 A,Bernardino Terés,Enrique Rando,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Fea,,Tango,Instrumental,Odeón,,3497,4133 A,Horacio Pettorossi,Alfredo Navarrine,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Flor del Pigall,,Tango,Instrumental,Odeón,,4528,4218 B,Antonio Lavigna,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Fosforerita,,Tango,Instrumental,Odeón,,3494,4136 A,Bartolomé Chapela,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Gatita Mía,,Tango,Azucena Maizani,Odeón,,3795,11029 B,Guido Pacheco,Enrique Rando,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Goyeneche,,Tango,Instrumental,Odeón,,4110,4203 A,Alcides Palavecino,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Indecision,,Tango,Instrumental,Odeón,,3544,4153 B,Norberto Péndola,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Ingrata,,Tango,Instrumental,Odeón,,4533,4226 A,Eduardo Ponzio,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Íntimas,,Tango,Instrumental,Odeón,,3612,4181 A,Alfonso Lacueva,Ricardo Brignolo,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Jazmín del País,,Tango,Instrumental,Odeón,,4003,4191 A,Arquímedes Arcidiácono,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Juancito de la Rivera,,Tango,Instrumental,Odeón,,3659,4160 A,Antonio Scatasso,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Chica del Volante,,Tango,Instrumental,Odeón,,4323,4206 B,Juan Tuegols,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Cieguita,,Tango,Instrumental,Odeón,,3587,4149 B,José Vigo,Ramuncho,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Engrupida,,Tango,Instrumental,Odeón,,3658,4160 B,Antonio Scatasso,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La He Visto con Otro,,Tango,Instrumental,Odeón,,3844,4168 A,Antonio Scatasso,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Maestrita,,Tango,Azucena Maizani,Odeón,,4217,11038 A,Manuel Buzón,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Manada,,Tango,Instrumental,Odeón,,3871,4170 B,A. Ghiglia,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Milonga,,Tango,Instrumental,Odeón,,4111,4188 A,Rafael Rossi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Querencia,,Tango,Instrumental,Odeón,,4469,4215 A,Antonio Scatasso,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Tristeza del Bulín,,Tango,Instrumental,Odeón,,3773,4166 B,Antonio Scatasso,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,La Última Copa,,Tango,Instrumental,Odeón,,4180,4229 A,Francisco Canaro,Juan Caruso,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Ladrillo,,Tango,Instrumental,Odeón,,4529,4216 B,Juan Filiberto,Juan Caruso,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Lirios,,Vals,Instrumental,Odeón,,3490,4151 B,Luis Bernstein,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Llora Pebeta,,Tango,Instrumental,Odeón,,3588,4163 A,Schejman,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Locos de Placer,,Tango,Instrumental,Odeón,,4063,4217 A,Conrado Vettori,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Los Ojos de la Grela,,Tango,Instrumental,Odeón,,4527,4218 A,Antonio Scatasso,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Madrecita Yo Me Muero,,Tango,Instrumental,Odeón,,4388,4211 A,Luis Teisseire,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Malala,,Tango,Instrumental,Odeón,,3682,4156 A,Edgardo Donato,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Mamita Mía,,Tango,Instrumental,Odeón,,3943,4179 A,Enrique Delfino,Alberto Vacarezza,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,María,,Vals,Instrumental,Odeón,,3491,4145 B,Juan Filiberto,Cátulo Castillo,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Me Caso Muchachos,,Tango,Instrumental,Odeón,,4567,4232 A,Juan D'Angelo,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Me Miro en Tus Ojos,,Tango,Instrumental,Odeón,,3948,4183 B,Ricardo Hicken,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
