Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Julio De Caro,Julio De Caro y su Orquesta Típica,1949-10-19,Mala Junta,,Tango,Instrumental,Odeón,78rpm,e 17457,30374 A,"Julio De Caro, Pedro Laurenz",,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Carlos Marcucci, Roberto Di Filippo, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1949-10-19,De Rompe y Raja,,Tango,Instrumental,Odeón,78rpm,e 17458,30374 B,Julio De Caro,,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Carlos Marcucci, Roberto Di Filippo, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1949-11-18,De Mi Barrio,,Tango,Fanny Navarro,Odeón,78rpm,e 17488,30373 A,Roberto Goyeneche,Roberto Goyeneche,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Carlos Marcucci, Roberto Di Filippo, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1949-11-18,Guardia Vieja,,Tango,Instrumental,Odeón,78rpm,e 17489,30373 B,Julio De Caro,De Pedro,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Carlos Marcucci, Roberto Di Filippo, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1950-06-09,Boedo,,Tango,Instrumental,Odeón,78rpm,e 17676,55131 A,Julio De Caro,Mario Gomila,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1950-06-09,Punto y Banca,,Tango,Orlando Verri,Odeón,78rpm,e 17677,55131 B,Julio De Caro,Mario Gomila,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1950-09-11,Criolla Linda,,Tango,Instrumental,Odeón,78rpm,e 17790,55159 A,"Vicente Gorrese, Bernardo Germino, Luis Rubistein",,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1950-09-11,Chiclana,,Tango,Instrumental,Odeón,78rpm,e 17791,55159 B,Julio De Caro,,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1950-10-27,Mi Dolor,,Tango,Orlando Verri,Odeón,78rpm,e 17854,55186 A,Carlos Marcucci,Manuel Meaños,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1950-10-27,La Rayuela,,Tango,Instrumental,Odeón,78rpm,e 17855,55186 B,Julio De Caro,,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1950-12-18,Buen Amigo,,Tango,Orlando Verri,Odeón,78rpm,e 17946,55205 A,Julio De Caro,Juan Marambio Catán,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1950-12-18,Soy Bailarín,,Tango,Orlando Verri,Odeón,78rpm,e 17947,55205 B,Julio De Caro,Erasmo Cabrera,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1951-06-01,Todo Corazón,,Tango,Instrumental,Odeón,78rpm,e 18042,55264 A,Julio De Caro,,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1951-06-01,Ja Ja Ja,,Tango,Orlando Verri,Odeón,78rpm,e 18043,55264 B,Julio De Caro,Enrique Cadícamo,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1951-07-16,Esta Noche de Luna,,Tango,Roberto Medina,Odeón,78rpm,e 18108,55308 A,"José García, Graciano Gómez",Héctor Marcó,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1951-07-16,Loca Bohemia,,Tango,Instrumental,Odeón,78rpm,e 18109,55308 B,Francisco De Caro,,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1951-11-16,El Arranque,,Tango,Instrumental,Odeón,78rpm,e 18267,55342 A,Julio De Caro,Mario Gomila,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1951-11-17,Esmeralda,,Tango,Roberto Medina Y Roberto Taibo,Odeón,78rpm,e 18268,55342 B,Julio De Caro,Horacio Sanguinetti,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1951-11-17,Mala Pinta,,Tango,Instrumental,Odeón,78rpm,e 18269,55392 A,"Francisco De Caro, Julio De Caro",,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1951-11-17,Sueño Azul,,Tango,Instrumental,Odeón,78rpm,e 18270,55392 B,Julio De Caro,Mario Gomila,,43-51 Larger Group,Francisco De Caro,Juan José Fantín,"Ángel Ramos, Carlos Marcucci, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Bernardo Weber, José Nieso, Manlio Francia, Pedro Sapochnik, Luis Cuervo","Piano, Bass, 5 Bandoneons, 6 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1952-07-17,Recuerdo,,Tango,Instrumental,Pathé,Tape,735,PG 11041 A,Osvaldo Pugliese,,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1952-07-17,Churro,,Tango,Roberto Taibo,Pathé,Tape,736,PG 11041 B,Julio De Caro,Francisco Jiménez,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1952-09-19,Boedo,,Tango,Instrumental,Pathé,Tape,799,PG 11046 A,Julio De Caro,,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1952-09-19,Flores Negras,,Tango,Instrumental,Pathé,Tape,801,PG 11046 B,Francisco De Caro,,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1952-11-27,Ojos Negros,,Tango,Instrumental,Pathé,Tape,919,PG 11043 A,Vicente Greco,,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1952-11-27,Allá en el Cielo,,Tango,Instrumental,Pathé,Tape,920,PG 11053 B,Julio De Caro,,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1952-11-27,Tierra Querida,,Tango,Instrumental,Pathé,Tape,921,PG 11057 A,Julio De Caro,,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1952-11-27,Puro Apronte,,Tango,Instrumental,Pathé,Tape,922,PG 11057 B,Domingo Platerotti,,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1953-04-10,Maipo,,Tango,Instrumental,Pathé,Tape,1074,PG 11066 A,Eduardo Arolas,,,52-53 Pathé,Francisco De Caro,Alfredo Sciarretta,"Carlos Marcucci, Juan Miguel Rodríguez, Ángel Genta, Pedro Belluati, Alfredo Marcucci","Julio De Caro, Hugo Baralis Jr., José Nieso, Manlio Francia, Bernardo Sevilla, Luis Cuervo, Norberto Bernasconi","Piano, Bass, 5 Bandoneons, 7 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1953-04-10,El Buey Solo,,Tango,Instrumental,Pathé,Tape,1076,PG 11071 A,Agustín Bardi,,,52-53 Pathé,Francisco De Caro,Ramón De La Plaza,"Carlos Marcucci, Alberto Garralda, Marcos Madrigal, Mario Demarco, Alfredo Marcucci, Arturo Penón","Julio De Caro, José Nieso, Juan Miguel Álvarez Cuervo, Norberto Bernasconi, Abraham Neiburg","Piano, Bass, 6 Bandoneons, 5 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1953-04-10,Moulin Rouge,,Tango,Instrumental,Pathé,Tape,1077,PG 11071 B,Julio De Caro,,,52-53 Pathé,Francisco De Caro,Ramón De La Plaza,"Carlos Marcucci, Alberto Garralda, Marcos Madrigal, Mario Demarco, Alfredo Marcucci, Arturo Penón","Julio De Caro, José Nieso, Juan Miguel Álvarez Cuervo, Norberto Bernasconi, Abraham Neiburg","Piano, Bass, 6 Bandoneons, 5 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1953-04-10,Para Corrientes,,Tango,Roberto Taibo,Pathé,Tape,1075,PG 11066 B,Julio De Caro,Osvaldo Cordero,,52-53 Pathé,Francisco De Caro,Ramón De La Plaza,"Carlos Marcucci, Alberto Garralda, Marcos Madrigal, Mario Demarco, Alfredo Marcucci, Arturo Penón","Julio De Caro, José Nieso, Juan Miguel Álvarez Cuervo, Norberto Bernasconi, Abraham Neiburg","Piano, Bass, 6 Bandoneons, 5 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1953-08-05,Esta Noche,,Tango,Roberto Taibo,Pathé,Tape,1186,PG 10001 A,Carlos Marcucci,Lito Bayardo,,52-53 Pathé,Francisco De Caro,Ramón De La Plaza,"Carlos Marcucci, Alberto Garralda, Marcos Madrigal, Mario Demarco, Alfredo Marcucci, Arturo Penón","Julio De Caro, José Nieso, Juan Miguel Álvarez Cuervo, Norberto Bernasconi, Abraham Neiburg","Piano, Bass, 6 Bandoneons, 5 Violins",,,,
Julio De Caro,Julio De Caro y su Orquesta Típica,1953-08-05,Derecho Viejo,,Tango,Instrumental,Pathé,Tape,1187,PG 10001 B,Eduardo Arolas,,,52-53 Pathé,Francisco De Caro,Ramón De La Plaza,"Carlos Marcucci, Alberto Garralda, Marcos Madrigal, Mario Demarco, Alfredo Marcucci, Arturo Penón","Julio De Caro, José Nieso, Juan Miguel Álvarez Cuervo, Norberto Bernasconi, Abraham Neiburg","Piano, Bass, 6 Bandoneons, 5 Violins",,,,
